-0.4160871,-0.41614032,-0.41620362,-0.4162782,-0.4163647,-0.41646266,-0.4165703,-0.41668257,-0.4167892,-0.4168714,-0.41682556,-0.41697496,-0.41704777,-0.4170548,-0.4170112,-0.4169246,-0.41682082,-0.41667527,-0.4158746,-0.4152169,-0.41487902,-0.41422758,-0.41337234,-0.4125046,-0.4120323,-0.41148558,-0.41040444,-0.41092637,-0.41114557,-0.41210312,-0.4127232,-0.41344634,-0.414126,-0.41450834,-0.4147995,-0.41485935,-0.41500652,-0.41499355,-0.41499397,-0.4152388,-0.41539612,-0.41570687,-0.41581702,-0.41592562,-0.41588062,-0.41580313,-0.41611052,-0.416241,-0.41624758,-0.41618043,-0.41605216,-0.41556498,-0.41515145,-0.4147232,-0.41431162,-0.4138582,-0.41388553,-0.41395155,-0.4139392,-0.41402104,-0.41417658,-0.4143971,-0.41455925,-0.41478893,-0.4147488,-0.4147255,-0.4147707,-0.41452208,-0.41402197,-0.4135701,-0.41373333,-0.41349027,-0.41307056,-0.41371715,-0.41399074,-0.41399205,-0.413945,-0.41351804,-0.41259098,-0.41125768,-0.41172177,-0.4118555,-0.41179785,-0.41249174,-0.41298372,-0.41329953,-0.41342628,-0.41342834,-0.4139225,-0.41436645,-0.41469818,-0.41494867,-0.41513965,-0.41528654,-0.41540048,-0.41548955,-0.4155596,-0.41561505,-0.41565904,-0.41569418
-0.02071013,-0.021183385,-0.021785565,-0.022551531,-0.02352548,-0.024763208,-0.026335847,-0.02833326,-0.030869251,-0.034087468,-0.038155586,-0.04437149,-0.051604457,-0.06035094,-0.07095876,-0.084387444,-0.10142995,-0.08325283,-0.06922687,-0.058354445,-0.04958779,-0.042643137,-0.037060227,-0.0327441,-0.030392766,-0.028951218,-0.027539276,-0.026524803,-0.025812851,-0.024427839,-0.02334307,-0.022953253,-0.022429878,-0.022248374,-0.021713257,-0.02120683,-0.02095049,-0.020810416,-0.020437803,-0.01973162,-0.01914876,-0.019209143,-0.019222848,-0.019400787,-0.019082338,-0.01887526,-0.018767796,-0.018602774,-0.018284477,-0.017955301,-0.017644158,-0.017825421,-0.017803779,-0.017930448,-0.018640777,-0.019001517,-0.018737774,-0.018731631,-0.018842634,-0.019174669,-0.018971065,-0.019057237,-0.019106502,-0.01937032,-0.018999783,-0.018533403,-0.018518806,-0.018373478,-0.018233903,-0.018539073,-0.017550873,-0.01636526,-0.015436252,-0.01512421,-0.014707591,-0.014196511,-0.014299105,-0.014174743,-0.014397013,-0.014996793,-0.0154869165,-0.015908098,-0.016143102,-0.016802566,-0.017395725,-0.017945245,-0.018444382,-0.01896651,-0.019328594,-0.019265544,-0.019213222,-0.019170247,-0.019135104,-0.019106602,-0.019083615,-0.019065214,-0.01905051,-0.019038836,-0.019029558,-0.019022308
3.7729244,3.7264884,3.668621,3.596495,3.5065765,3.3944497,3.25459,3.080087,2.862294,2.590403,2.2505903,2.589145,2.8630416,3.0853257,3.268639,3.4183726,3.5413847,3.637499,3.7022903,3.7514625,3.7948296,3.8256416,3.8478823,3.8626904,3.8649323,3.8605216,3.8536935,3.861249,3.8643441,3.8838744,3.8978443,3.9060807,3.916082,3.919883,3.9271216,3.9320676,3.935402,3.93606,3.9395864,3.9493766,3.9570289,3.959202,3.95994,3.9588995,3.9618318,3.9632397,3.9674327,3.9705045,3.9740386,3.9769647,3.9790878,3.9721859,3.9682682,3.962572,3.9506106,3.94209,3.9452875,3.9460359,3.9447134,3.9419038,3.945752,3.9470646,3.9482124,3.9476857,3.9514694,3.9565022,3.9572663,3.9565597,3.9533074,3.945683,3.958568,3.9696348,3.9761953,3.986771,3.994906,4.001534,4.001123,3.9996755,3.9897034,3.9718716,3.9689133,3.9638095,3.9591782,3.957682,3.955111,3.9514337,3.946561,3.940303,3.9408474,3.9456575,3.949286,3.9520476,3.9541674,3.9558063,3.957081,3.9580789,3.9588633,3.9594827,3.959973,3.9603622
0.29480425,0.29499072,0.29521212,0.2954741,0.295783,0.29614532,0.29656735,0.29705438,0.29760912,0.29822952,0.29886663,0.29778183,0.2974271,0.29760474,0.2986272,0.29982218,0.3011795,0.30171698,0.30045822,0.2989252,0.29812407,0.2970056,0.29582617,0.29434636,0.2911581,0.28744695,0.28412417,0.2819711,0.2793622,0.27864873,0.2770243,0.27393815,0.27052596,0.26552567,0.26002553,0.2529317,0.24370505,0.23193546,0.21772458,0.20059866,0.1786999,0.15028377,0.114862256,0.07053175,0.114966206,0.15057027,0.17924698,0.20235476,0.22115742,0.23633936,0.24856311,0.2573836,0.26470768,0.27025485,0.27358523,0.27651143,0.28011554,0.28268272,0.2844889,0.28557843,0.28735638,0.28841686,0.28929386,0.28967834,0.2908518,0.29210594,0.29252532,0.2928817,0.29297832,0.29227787,0.29434234,0.29641846,0.2978821,0.29907435,0.30015695,0.3011966,0.30110842,0.3011403,0.30017695,0.29824322,0.29757506,0.2967987,0.29622847,0.2955114,0.29476944,0.2939794,0.29314083,0.29217133,0.29188317,0.29232147,0.2926566,0.29291463,0.29311472,0.29327068,0.29339278,0.2934887,0.29356435,0.2936242,0.29367158,0.2937091
-0.41278106,-0.41283315,-0.41289508,-0.4129681,-0.4130527,-0.4131485,-0.41325364,-0.413363,-0.41346648,-0.4135453,-0.41349655,-0.41365013,-0.41372404,-0.4137299,-0.41368145,-0.41358924,-0.4134791,-0.41333103,-0.41253912,-0.4118906,-0.41155672,-0.41091192,-0.41006416,-0.4092049,-0.40874657,-0.40821594,-0.4071506,-0.40767422,-0.4078972,-0.40884432,-0.4094575,-0.4101772,-0.41085157,-0.411233,-0.4115204,-0.41157812,-0.41172406,-0.41171193,-0.41171092,-0.41194934,-0.412102,-0.4124122,-0.41252318,-0.41263416,-0.4125889,-0.41251272,-0.41281947,-0.41295087,-0.4129589,-0.41289452,-0.4127708,-0.41229656,-0.41189528,-0.41148263,-0.4110938,-0.41066355,-0.41070884,-0.41079924,-0.4108185,-0.41093984,-0.4111387,-0.41141483,-0.41164562,-0.41196087,-0.41202316,-0.41212562,-0.41232848,-0.41227454,-0.41201442,-0.41185787,-0.41237503,-0.41257033,-0.4118008,-0.41218087,-0.41226304,-0.41214055,-0.412035,-0.41161034,-0.41074958,-0.40954828,-0.4097164,-0.40961108,-0.40935966,-0.4098944,-0.41025782,-0.4104702,-0.41051418,-0.41045073,-0.41088742,-0.41128147,-0.41157272,-0.41179043,-0.41195473,-0.41208,-0.4121764,-0.41225117,-0.41230965,-0.41235566,-0.412392,-0.4124209
-0.421806,-0.42186117,-0.42192683,-0.4220042,-0.42209393,-0.42219567,-0.4223077,-0.42242488,-0.42253697,-0.42262504,-0.42258418,-0.4227264,-0.4227973,-0.42280626,-0.42277113,-0.42269418,-0.4226014,-0.42246014,-0.42164433,-0.42097074,-0.4206259,-0.41996288,-0.41909462,-0.4182122,-0.41771558,-0.41714096,-0.41603225,-0.41655105,-0.4167634,-0.41773868,-0.4183703,-0.41909876,-0.41978693,-0.42016983,-0.42046636,-0.4205284,-0.4206758,-0.42065907,-0.42065898,-0.42091095,-0.42107147,-0.42139113,-0.42150694,-0.421618,-0.42157975,-0.42150638,-0.42182165,-0.42195803,-0.4219707,-0.4219086,-0.42178422,-0.42128864,-0.42087072,-0.42043585,-0.42000967,-0.41954628,-0.41957986,-0.41964945,-0.4196383,-0.41972017,-0.41988537,-0.42011324,-0.42028368,-0.42052102,-0.42049572,-0.4204912,-0.4205524,-0.42032093,-0.41983843,-0.41940346,-0.41961834,-0.41943192,-0.41907236,-0.4197982,-0.42016208,-0.42026955,-0.42034096,-0.42005768,-0.419294,-0.4181513,-0.4183918,-0.4183395,-0.41812992,-0.41870478,-0.41909793,-0.4193312,-0.41938806,-0.41933018,-0.41978392,-0.42020088,-0.4205102,-0.42074215,-0.4209178,-0.42105213,-0.42115575,-0.42123634,-0.4212995,-0.42134926,-0.42138863,-0.42142
0.23541838,0.24178202,0.24940975,0.25855318,0.26951405,0.28265432,0.29840735,0.31729153,0.33992577,0.36704573,0.3994669,0.43621626,0.3979553,0.36657345,0.34131178,0.32054788,0.30355912,0.28878832,0.27487713,0.26292843,0.25352103,0.24540116,0.23857604,0.23262301,0.22607753,0.21995191,0.21502571,0.2117211,0.20873062,0.20806001,0.20733404,0.20607714,0.20542595,0.20440298,0.20416415,0.20397381,0.2036255,0.20315515,0.20318061,0.20396714,0.20459229,0.20436461,0.20415212,0.20372741,0.20402905,0.20416878,0.20439404,0.20463009,0.20505269,0.20546462,0.2058255,0.20522594,0.20499223,0.20452526,0.20316225,0.20232587,0.20273715,0.20277126,0.20258136,0.20210166,0.2025012,0.20248684,0.20249912,0.20221622,0.20277378,0.20349222,0.20354618,0.20364183,0.20359026,0.20287482,0.20452632,0.20626286,0.20750557,0.20839016,0.20923728,0.21008955,0.20996934,0.21000558,0.2092385,0.20767607,0.20704786,0.20636502,0.20588432,0.20517802,0.2044743,0.20375004,0.2030066,0.20216405,0.20185255,0.20218067,0.20243274,0.20262751,0.20277907,0.20289746,0.20299037,0.20306346,0.20312116,0.20316677,0.20320287,0.20323144
-0.41310734,-0.41315976,-0.4132221,-0.4132956,-0.4133808,-0.41347727,-0.41358328,-0.4136937,-0.41379836,-0.41387865,-0.4138316,-0.4139864,-0.4140623,-0.4140708,-0.41402593,-0.41393816,-0.41383335,-0.41369134,-0.41290554,-0.41226465,-0.41194093,-0.4113083,-0.4104755,-0.40963456,-0.4091981,-0.4086942,-0.40766189,-0.40822855,-0.40850392,-0.40951827,-0.41021317,-0.4110322,-0.4118291,-0.41235945,-0.4128307,-0.41311342,-0.41353503,-0.4138599,-0.41427407,-0.41502678,-0.41580972,-0.4154946,-0.41509432,-0.4147872,-0.41440225,-0.41404787,-0.41412795,-0.41407308,-0.41392806,-0.4137373,-0.41350853,-0.41294497,-0.4124686,-0.4119912,-0.41154477,-0.41106293,-0.41106096,-0.41110504,-0.4110771,-0.4111485,-0.41129285,-0.41150716,-0.41166642,-0.41189733,-0.4118589,-0.41183978,-0.41189554,-0.41166285,-0.4111852,-0.41076416,-0.41095144,-0.4107421,-0.41036916,-0.41107166,-0.41141796,-0.41151148,-0.41158307,-0.41130283,-0.41056007,-0.4094547,-0.4097004,-0.40965813,-0.40945798,-0.41003454,-0.41043192,-0.41067192,-0.4107383,-0.41069287,-0.41114458,-0.41155115,-0.41185263,-0.41207862,-0.4122497,-0.4123805,-0.4124814,-0.41255984,-0.4126213,-0.41266975,-0.41270804,-0.41273856
-0.4212696,-0.42132443,-0.42138964,-0.4214665,-0.42155564,-0.42165673,-0.42176792,-0.4218842,-0.42199522,-0.42208213,-0.42204005,-0.42218202,-0.42225212,-0.42225972,-0.42222238,-0.42214286,-0.42204708,-0.42190313,-0.4210861,-0.42041096,-0.42006314,-0.41939703,-0.41852507,-0.41763833,-0.41713732,-0.41655767,-0.4154426,-0.41595092,-0.4161514,-0.41710994,-0.41772288,-0.41843033,-0.41909364,-0.4194485,-0.41971156,-0.419735,-0.41992456,-0.41994524,-0.4199778,-0.42025816,-0.42044508,-0.42077637,-0.4209026,-0.42102304,-0.42099246,-0.4209261,-0.42124695,-0.4213883,-0.42140523,-0.4213468,-0.42122573,-0.42073417,-0.4203194,-0.41988757,-0.41946492,-0.41900435,-0.41903898,-0.41910967,-0.41909978,-0.41918287,-0.4193484,-0.4195767,-0.4197476,-0.41998547,-0.4199601,-0.41995534,-0.42001677,-0.41978568,-0.41930386,-0.4188701,-0.41908354,-0.41889593,-0.41853574,-0.4192603,-0.4196232,-0.41972995,-0.41980144,-0.41951847,-0.41875616,-0.4176158,-0.4178567,-0.41780502,-0.41759607,-0.41817105,-0.41856453,-0.41879818,-0.41885567,-0.4187986,-0.4192522,-0.41966853,-0.41997737,-0.42020893,-0.42038432,-0.42051843,-0.42062193,-0.4207024,-0.42076543,-0.42081514,-0.42085442,-0.42088574
-0.42145398,-0.4215091,-0.42157462,-0.42165184,-0.42174143,-0.421843,-0.42195478,-0.42207175,-0.4221836,-0.4222714,-0.4222304,-0.42237318,-0.42244437,-0.42245343,-0.42241803,-0.42234078,-0.42224768,-0.4221066,-0.42129225,-0.4206202,-0.4202765,-0.41961506,-0.41874862,-0.41786826,-0.41737455,-0.41680333,-0.4156983,-0.4162197,-0.41643533,-0.41741306,-0.4180482,-0.41878134,-0.41947502,-0.41986504,-0.4201699,-0.42024222,-0.42040196,-0.42040032,-0.42041814,-0.4206914,-0.42084092,-0.42114004,-0.42123887,-0.421336,-0.42128587,-0.42120278,-0.42150974,-0.42163917,-0.42164606,-0.42157912,-0.4214507,-0.42095253,-0.4205323,-0.42009562,-0.41966859,-0.41920435,-0.41923642,-0.41930482,-0.41929296,-0.41937426,-0.4195385,-0.41976574,-0.4199356,-0.4201726,-0.4201467,-0.42014152,-0.42020243,-0.41997087,-0.41948852,-0.4190541,-0.41926777,-0.4190804,-0.41872028,-0.41944513,-0.41980827,-0.41991517,-0.41998655,-0.4197034,-0.4189405,-0.41779935,-0.41804007,-0.41798812,-0.41777897,-0.41835386,-0.4187472,-0.41898072,-0.41903797,-0.4189806,-0.41943425,-0.41985077,-0.42015976,-0.42039147,-0.42056695,-0.42070112,-0.42080462,-0.42088515,-0.4209482,-0.42099795,-0.42103726,-0.42106858
-0.3821595,-0.38220108,-0.38225055,-0.38230878,-0.38237602,-0.38245153,-0.38253328,-0.3826162,-0.3826903,-0.3827378,-0.38266227,-0.3828545,-0.38293853,-0.38293388,-0.38284,-0.38269612,-0.38252696,-0.3823558,-0.38164505,-0.38108143,-0.38078484,-0.3802016,-0.37942332,-0.37864265,-0.3783142,-0.3779326,-0.3770144,-0.3775543,-0.3778132,-0.37866452,-0.37921503,-0.37990496,-0.38053247,-0.38090888,-0.3811654,-0.38120848,-0.3813502,-0.3813543,-0.38135135,-0.38154566,-0.3816744,-0.3820042,-0.38215464,-0.3823286,-0.38233432,-0.38233858,-0.38272795,-0.38298166,-0.38314894,-0.38329872,-0.38345894,-0.3834118,-0.38351968,-0.38375777,-0.38422334,-0.38483456,-0.3861176,-0.3878043,-0.38986877,-0.3925971,-0.39010695,-0.38825712,-0.3867934,-0.3857568,-0.3846981,-0.38386312,-0.38329726,-0.38258666,-0.381754,-0.3810894,-0.38095298,-0.38048443,-0.37992346,-0.3804333,-0.3806305,-0.38060623,-0.38062456,-0.3803128,-0.37961113,-0.37861222,-0.378856,-0.3788335,-0.37865454,-0.37922743,-0.37963217,-0.37989017,-0.37998557,-0.3799808,-0.38042244,-0.38078985,-0.3810617,-0.38126513,-0.3814189,-0.38153628,-0.38162673,-0.38169706,-0.3817521,-0.38179547,-0.3818298,-0.38185713
-0.38834056,-0.38838425,-0.38843623,-0.3884974,-0.3885681,-0.3886477,-0.3887341,-0.38882232,-0.38890228,-0.388956,-0.38888577,-0.38907006,-0.38915184,-0.38914907,-0.38906407,-0.3889302,-0.38877246,-0.38860533,-0.38787735,-0.38729554,-0.38699007,-0.38639268,-0.38559818,-0.38479885,-0.38444066,-0.3840245,-0.38307086,-0.38360003,-0.3838422,-0.38470048,-0.38524783,-0.3859236,-0.3865347,-0.38687912,-0.38709947,-0.38709134,-0.38716456,-0.38707688,-0.38696066,-0.3870174,-0.3869635,-0.38705036,-0.38688734,-0.38665834,-0.3861525,-0.38549963,-0.38504925,-0.38422534,-0.38301155,-0.38412026,-0.38491318,-0.38520804,-0.38539404,-0.3854518,-0.3854696,-0.38534608,-0.38556448,-0.38579175,-0.3859191,-0.38612202,-0.38633442,-0.38661152,-0.3868195,-0.38709632,-0.38707134,-0.38705114,-0.3871238,-0.38691336,-0.3864702,-0.38610518,-0.3862267,-0.38596252,-0.3855597,-0.38620248,-0.38650405,-0.38656214,-0.38663763,-0.38636875,-0.3856878,-0.38469046,-0.38495225,-0.38493967,-0.38476735,-0.38534945,-0.38575944,-0.38601908,-0.3861128,-0.38610315,-0.38654935,-0.38692656,-0.38720593,-0.38741508,-0.38757327,-0.3876941,-0.38778722,-0.3878596,-0.38791633,-0.387961,-0.38799635,-0.38802448
-0.21078287,-0.21088272,-0.21101034,-0.2111731,-0.21137996,-0.21164183,-0.21197218,-0.21238686,-0.21290436,-0.2135455,-0.21429239,-0.21591955,-0.21760456,-0.21949847,-0.22163835,-0.22435662,-0.22785199,-0.23258284,-0.23858893,-0.24639025,-0.25631952,-0.2686786,-0.28415897,-0.30380118,-0.28369397,-0.26795092,-0.25510457,-0.24585237,-0.2384743,-0.23269118,-0.22802405,-0.22466551,-0.22195311,-0.2198383,-0.21796301,-0.21635032,-0.21519569,-0.21425022,-0.21337402,-0.21258883,-0.21193603,-0.21177739,-0.21156843,-0.21149968,-0.21114512,-0.21086748,-0.21085517,-0.21074958,-0.21052228,-0.21026757,-0.21000358,-0.20982975,-0.20959347,-0.2094324,-0.2095858,-0.20954165,-0.20940922,-0.20943107,-0.20947766,-0.20968568,-0.20965351,-0.20980395,-0.20990835,-0.21015763,-0.20994975,-0.20970178,-0.20972225,-0.20953518,-0.20923191,-0.20918462,-0.2087682,-0.20805748,-0.20739907,-0.20758042,-0.20753485,-0.20731783,-0.20740546,-0.20720547,-0.20695879,-0.20672984,-0.20710121,-0.20729718,-0.20732073,-0.20793994,-0.20843796,-0.20883706,-0.20912585,-0.20937213,-0.2097778,-0.20994301,-0.21006268,-0.21015045,-0.21021555,-0.21026449,-0.21030171,-0.2103304,-0.21035272,-0.21037027,-0.21038413,-0.21039525
-0.14850064,-0.14842667,-0.14833502,-0.14822115,-0.14807893,-0.14790036,-0.147675,-0.14738882,-0.14702281,-0.14655112,-0.14590856,-0.14593032,-0.14548764,-0.14461978,-0.14316143,-0.14130205,-0.13896956,-0.1364126,-0.13350159,-0.12995043,-0.12521544,-0.11902093,-0.11092965,-0.10063776,-0.08835065,-0.07247159,-0.05125493,-0.07371915,-0.091125876,-0.10407394,-0.11412239,-0.1223312,-0.12857,-0.1335345,-0.13710034,-0.13975352,-0.14193599,-0.14362808,-0.14476046,-0.14543128,-0.14591917,-0.1467069,-0.14725284,-0.1477965,-0.14786732,-0.14793536,-0.14814349,-0.14821482,-0.14811109,-0.14795172,-0.1477657,-0.14777935,-0.14766897,-0.14764483,-0.14801219,-0.14812529,-0.14797138,-0.14800045,-0.14808048,-0.14833832,-0.1482587,-0.14839448,-0.14848584,-0.1487435,-0.14848612,-0.14817013,-0.14818105,-0.14800878,-0.14775929,-0.14782627,-0.1472265,-0.14636345,-0.14561833,-0.14564124,-0.14547646,-0.145165,-0.14525762,-0.14508207,-0.1449864,-0.14502424,-0.14543387,-0.14570236,-0.14579403,-0.1464262,-0.14695488,-0.14740239,-0.14775889,-0.14809395,-0.14848563,-0.14857739,-0.1486417,-0.14868739,-0.14872025,-0.14874426,-0.1487621,-0.14877564,-0.14878604,-0.14879419,-0.1488006,-0.1488058
-0.415874,-0.4159446,-0.4160283,-0.41612688,-0.4162416,-0.41637275,-0.41651943,-0.41667762,-0.4168383,-0.41698414,-0.41701317,-0.41725007,-0.4174258,-0.417554,-0.4176536,-0.41773567,-0.4174655,-0.41717738,-0.41625398,-0.41549212,-0.41506627,-0.41433996,-0.4134212,-0.4124997,-0.41198188,-0.4113969,-0.4102835,-0.4107777,-0.41097343,-0.41191027,-0.41251275,-0.41322097,-0.4138878,-0.4142594,-0.4145412,-0.41459316,-0.41473368,-0.41471517,-0.4147107,-0.41495088,-0.41510436,-0.4154121,-0.41551977,-0.4156265,-0.41557962,-0.4155007,-0.4158067,-0.4159361,-0.4159419,-0.41587415,-0.41574562,-0.41525906,-0.41484615,-0.4144189,-0.4140091,-0.41355753,-0.41358623,-0.4136543,-0.41364473,-0.41373006,-0.41388953,-0.41411513,-0.4142836,-0.41452125,-0.41449067,-0.41447914,-0.41453913,-0.41430888,-0.4138315,-0.41340756,-0.41360438,-0.413403,-0.41303492,-0.4137452,-0.41409737,-0.4141956,-0.41426742,-0.41398653,-0.4132376,-0.41212097,-0.41236517,-0.41231996,-0.41211703,-0.41269314,-0.4130893,-0.41332728,-0.4133908,-0.41334155,-0.41379392,-0.4142037,-0.4145076,-0.41473544,-0.41490793,-0.4150398,-0.41514155,-0.41522068,-0.41528264,-0.4153315,-0.41537014,-0.41540092
-0.38006046,-0.38010123,-0.38014975,-0.38020682,-0.38027272,-0.38034666,-0.38042662,-0.3805074,-0.3805792,-0.3806242,-0.38054636,-0.3807407,-0.38082477,-0.3808186,-0.3807207,-0.38057208,-0.3803975,-0.38022313,-0.37951595,-0.3789558,-0.3786589,-0.3780765,-0.37729886,-0.37651867,-0.37619326,-0.3758149,-0.37489834,-0.375429,-0.37567794,-0.3765073,-0.37703496,-0.37770054,-0.37829772,-0.37864122,-0.3788559,-0.37885007,-0.3789334,-0.37886846,-0.37877992,-0.37886652,-0.37886655,-0.37904406,-0.37901068,-0.37896246,-0.37869453,-0.37836707,-0.37834898,-0.37810722,-0.3776693,-0.37708068,-0.3763394,-0.37520674,-0.37398028,-0.3725891,-0.37107736,-0.3692548,-0.3675008,-0.36546293,-0.3629558,-0.36006442,-0.36318618,-0.3659083,-0.36816138,-0.37015384,-0.3715484,-0.37271017,-0.37378287,-0.374413,-0.37467977,-0.3749196,-0.37549612,-0.37561437,-0.37553918,-0.3764428,-0.3769653,-0.3772094,-0.3774531,-0.3773276,-0.3767851,-0.3759229,-0.3762709,-0.37633592,-0.3762293,-0.37686014,-0.3773135,-0.37761244,-0.37774265,-0.37776783,-0.37823108,-0.37861413,-0.37889925,-0.37911376,-0.3792768,-0.37940204,-0.37949896,-0.37957472,-0.3796343,-0.37968147,-0.37971893,-0.3797489
-0.4182053,-0.41825926,-0.41832343,-0.41839907,-0.41848674,-0.4185861,-0.4186954,-0.41880947,-0.4189181,-0.4190025,-0.4189585,-0.41910523,-0.41917735,-0.4191851,-0.41914463,-0.41906163,-0.41896194,-0.41881797,-0.41801172,-0.41734815,-0.4170077,-0.41635203,-0.415492,-0.41461888,-0.4141376,-0.4135807,-0.4124894,-0.4130103,-0.4132271,-0.41419142,-0.41481605,-0.41554144,-0.4162247,-0.41660768,-0.4169015,-0.41696295,-0.41711116,-0.41709805,-0.41709983,-0.41734922,-0.4175102,-0.4178221,-0.41793272,-0.41804102,-0.4179976,-0.4179211,-0.41823107,-0.41836366,-0.4183727,-0.4183078,-0.41818163,-0.41769227,-0.41727835,-0.41684914,-0.41643414,-0.41597944,-0.41601214,-0.41608316,-0.4160759,-0.41616327,-0.4163293,-0.41656092,-0.41673642,-0.41698143,-0.41696215,-0.4169646,-0.4170386,-0.41682416,-0.41636446,-0.41595992,-0.41619375,-0.4160345,-0.41571355,-0.41648355,-0.41690534,-0.41708612,-0.4172528,-0.41687572,-0.41604173,-0.4148491,-0.41503903,-0.4149474,-0.41470602,-0.41525227,-0.4156231,-0.41583925,-0.41588372,-0.4158175,-0.4162594,-0.41666308,-0.41696173,-0.41718504,-0.41735375,-0.41748244,-0.41758153,-0.4176584,-0.4177185,-0.41776583,-0.41780317,-0.41783288
-0.42092758,-0.42098248,-0.42104775,-0.4211247,-0.42121392,-0.4213151,-0.42142645,-0.42154288,-0.42165413,-0.4217413,-0.4216997,-0.421843,-0.42191422,-0.4219229,-0.42188647,-0.42180806,-0.42171362,-0.42157173,-0.42075828,-0.42008716,-0.41974345,-0.41908228,-0.4182161,-0.41733605,-0.41684327,-0.41627315,-0.41516888,-0.41568843,-0.41590214,-0.41687512,-0.41750553,-0.4182338,-0.41892153,-0.41930538,-0.41960245,-0.4196659,-0.41981536,-0.41980186,-0.4198052,-0.4200603,-0.42022565,-0.42053872,-0.42064947,-0.42075688,-0.4207149,-0.42063892,-0.42095137,-0.42108554,-0.42109632,-0.42103273,-0.4209072,-0.42041257,-0.4199951,-0.41956115,-0.41913724,-0.41867554,-0.41870847,-0.41877788,-0.41876715,-0.41884974,-0.4190144,-0.41924232,-0.41941294,-0.4196509,-0.41962552,-0.4196208,-0.41968286,-0.41945276,-0.41897246,-0.41854087,-0.41875523,-0.41856918,-0.41821143,-0.41893867,-0.41930526,-0.41941667,-0.41949442,-0.419219,-0.41846633,-0.41733792,-0.41759175,-0.41755575,-0.41736543,-0.41796243,-0.41838235,-0.4186477,-0.4187431,-0.41873133,-0.41913977,-0.41951823,-0.41979533,-0.42000046,-0.42015368,-0.4202693,-0.42035738,-0.42042494,-0.42047724,-0.42051798,-0.42054978,-0.42057484
-0.42101172,-0.4210666,-0.42113194,-0.42120892,-0.4212982,-0.4213994,-0.42151085,-0.42162734,-0.42173868,-0.42182595,-0.4217844,-0.4219276,-0.4219988,-0.4220075,-0.4219712,-0.42189294,-0.42179865,-0.42165682,-0.42084315,-0.42017183,-0.419828,-0.41916665,-0.4183003,-0.41742003,-0.4169269,-0.41635635,-0.4152517,-0.41577122,-0.41598484,-0.4169581,-0.41758868,-0.41831708,-0.41900495,-0.41938883,-0.41968605,-0.41974953,-0.41989905,-0.4198856,-0.41988903,-0.42014438,-0.42030996,-0.42062312,-0.42073405,-0.42084154,-0.42079982,-0.42072403,-0.4210368,-0.42117137,-0.42118266,-0.4211196,-0.42099476,-0.42050073,-0.42008412,-0.41965118,-0.4192285,-0.41876838,-0.4188036,-0.41887575,-0.4188684,-0.41895506,-0.41912493,-0.4193593,-0.41953784,-0.41978556,-0.41977233,-0.41978273,-0.41986325,-0.41965592,-0.4192036,-0.4188063,-0.41906455,-0.4189326,-0.41864136,-0.41929686,-0.4196036,-0.4196646,-0.41969907,-0.41938612,-0.41859987,-0.41744062,-0.41766578,-0.41760153,-0.41738242,-0.417949,-0.41833577,-0.41856408,-0.41861737,-0.418557,-0.41900763,-0.41942126,-0.41972798,-0.41995782,-0.42013177,-0.42026475,-0.4203673,-0.42044705,-0.4205095,-0.4205587,-0.4205976,-0.4206286
