-0.34338102,0.5579179,-2.3065002,-2.5947793,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.27345034,-1.4491193,-2.1958764,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.17111053,1.0842708,-0.47901243,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,1.1074003,-0.17530887,-1.5628635,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,0.7747987,0.112618335,-0.51948947,-0.8313927,-0.07872061,0.18214864,1.4433823,1.3623635,1.29532,1.293039,1.2641441,-0.089871906,-0.057603493,-0.40589806,1.2801088,1.2039354,-0.68770933,1.1524433,1.6839184,-0.19789894,-0.018867927,-0.3031022,0.24687842,0.6924806,0.88992417,1.251784,0.22393665,-0.17913619
-0.34338102,-1.1542997,-2.3065002,0.7668296,0.42734474,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.449696,1.1456342,-0.88024545,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.63238174,1.391175,-0.51333296,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.20013858,0.94474304,0.16384292,-0.92198104,0.374618,1.5551542,-0.047778443,-0.029840779,2.9865298,1.3278577,1.0966175,0.9567302,1.1813731,2.0240903,-0.07872061,3.9107678,0.829665,0.7430822,1.1365446,1.293039,0.57547987,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,0.8182041,0.985047,-0.55801797,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.2979808,0.88992417,0.39194554,-0.5172435,-0.17913619
-0.34338102,-0.08416375,-0.6615983,0.09450784,1.6705409,2.2705245,-0.13206187,-0.035424013,-0.6361624,0.4575854,1.0494391,1.1456342,1.2963852,1.7639132,-0.1466391,-0.040691763,-0.74368644,-1.1473775,-0.6490295,-0.35079244,1.2822915,0.2974853,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.0231884,0.35978368,1.381001,2.1040092,-0.047778443,-0.029840779,-0.6473527,-0.90167373,1.0966175,0.9567302,0.6711143,0.5963489,-0.07872061,-0.4957821,-0.551199,1.207543,0.8189935,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.83962846,1.2039354,-0.8759485,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.24687842,-0.22766139,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.5122182,0.5133315,0.3186151,-0.6382521,-0.41097194,-0.13206187,-0.035424013,-0.3134297,0.82585555,1.0494391,1.1456342,-0.88024545,-0.53252006,-0.1466391,-0.040691763,-0.17111053,0.7409403,1.391175,-0.35079244,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.681829,1.0117223,-0.60153985,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.6733857,0.9567302,-0.34940323,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,-0.6099862,1.1198325,0.8050346,-0.089871906,-0.057603493,-0.40589806,-0.83962846,-0.3432687,0.44172576,1.1524433,1.8877307,-0.19789894,-0.018867927,-0.3031022,-0.5498235,0.002374119,0.68892854,1.251784,0.4709967,-0.17913619
-0.34338102,0.12986346,-0.42661238,-2.5947793,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.094819784,-0.19984016,-2.1958764,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.45739847,0.9126055,-0.47901243,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.52214795,1.1074003,-0.68403655,-0.92198104,-1.3026869,-0.64026564,-0.047778443,-0.029840779,1.1695886,1.3278577,1.0966175,0.9567302,0.8412006,0.025252242,-0.07872061,1.8769755,1.4433823,-0.49548,-0.29243514,0.94662595,1.0345893,-0.089871906,-0.057603493,0.63075143,1.2801088,-0.3432687,-0.12299179,0.8176507,-0.15039322,-0.19789894,-0.018867927,-0.3031022,-0.15147257,0.4624451,0.28693733,-0.6398605,-0.5172435,-0.17913619
1.9296476,0.5579179,0.7483175,0.7668296,-0.4606526,-0.41097194,-0.13206187,-0.035424013,2.9138973,1.0099906,0.05001568,0.93678975,0.6266527,-0.53252006,-0.1466391,-0.040691763,0.4014654,-0.4607165,-1.1590806,0.46191,0.96287674,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.531916,-0.2810987,1.381001,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-0.5626711,1.1813731,-0.26029608,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.0863128,1.1198325,1.0345893,-0.089871906,-0.057603493,-0.40589806,-1.192918,-0.7300697,0.25348657,1.1524433,0.6648563,-0.19789894,-0.018867927,-0.3031022,0.4460539,0.9225161,-0.31604958,-0.29592517,-0.5172435,-0.17913619
-0.34338102,-0.29819095,0.27834553,-1.2501357,-0.993451,-0.41097194,-0.13206187,-0.035424013,0.6547684,1.0099906,0.2998715,-1.3604987,-0.88024545,-0.53252006,-0.1466391,-0.040691763,2.691769,0.054279286,-0.9890636,0.786991,1.2822915,0.2974853,-0.11335335,-0.032691848,1.4881762,0.78208584,-0.00573298,1.000666,-0.4640345,-0.64026564,-0.047778443,-0.029840779,-0.6473527,0.69084877,1.0966175,0.45026308,-1.3699207,-0.8313927,-0.07872061,-0.4957821,-0.24434036,1.207543,1.1365446,1.1198325,-0.1131844,-0.089871906,-0.057603493,-0.40589806,-0.13304935,0.8171344,0.44172576,1.1524433,1.2762935,-0.19789894,-0.018867927,-0.3031022,-0.5498235,0.9225161,-0.115053944,0.21997787,-0.023123417,-0.17913619
-0.34338102,-0.29819095,-0.42661238,0.9909369,1.1377425,-0.1130279,-0.13206187,-0.035424013,0.33203566,0.82585555,0.5497274,-0.52512103,1.2963852,0.7432762,-0.1466391,-0.040691763,0.4014654,-0.4607165,-1.1590806,-0.35079244,1.1225842,0.010420174,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.531916,0.5200043,0.039156992,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.99520445,0.9567302,0.16085555,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,0.34266695,1.293039,0.11637035,-0.089871906,-0.057603493,-0.40589806,-0.66298366,-0.14986818,0.25348657,0.985047,-0.3542056,-0.19789894,-0.018867927,-0.3031022,-0.15147257,0.23240963,-0.115053944,-0.9837959,-0.5172435,-0.17913619
-0.34338102,-0.5122182,0.5133315,-0.8019212,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.82585555,0.5497274,0.7279454,1.2963852,-0.53252006,-0.1466391,-0.040691763,0.4014654,1.0842708,1.051141,1.437153,1.2822915,-0.5637101,-0.11335335,-0.032691848,0.20013858,0.29411426,0.33341882,0.039342497,1.381001,0.18301678,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-1.2379606,1.0112869,0.5963489,-0.07872061,-0.4957821,-0.85805774,-0.34065974,-1.0863128,0.77341944,0.57547987,-0.089871906,-0.057603493,-0.40589806,-0.30969414,1.0105349,1.1946825,0.31546167,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.74899906,0.4624451,-0.5170452,-0.9837959,-0.5172435,-0.17913619
-0.34338102,1.4140267,-1.1315702,-2.5947793,-0.993451,-0.41097194,-0.13206187,-0.035424013,0.33203566,1.0099906,1.0494391,-1.5693431,-1.3825449,-0.53252006,-0.1466391,-0.040691763,1.2603292,0.22594453,0.20105577,-0.18825196,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.20013858,0.78208584,-0.34488475,-0.2810987,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,0.7747987,-1.2379606,-1.540007,-0.8313927,-0.07872061,-0.4957821,-0.3977697,1.207543,-1.2450882,-1.4782652,-0.80184865,-0.089871906,-0.057603493,0.63075143,1.2801088,1.2039354,1.1946825,0.65025437,1.0724812,-0.19789894,-0.018867927,-0.3031022,1.2427559,0.9225161,0.88992417,1.5957192,1.2121768,-0.17913619
-0.34338102,-0.5122182,0.043359555,0.9909369,1.6705409,0.7808042,-0.13206187,-0.035424013,-0.6361624,0.6417205,1.0494391,0.7279454,1.2963852,0.9984354,-0.1466391,-0.040691763,-0.45739847,0.22594453,-0.6490295,0.94953144,0.8031693,-0.27664495,-0.11335335,-0.032691848,-0.7658896,-1.3324578,0.84214646,0.35978368,-1.1349565,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.7424215,1.0966175,0.61908543,-1.0297482,-0.8313927,-0.07872061,-0.4957821,-0.85805774,-0.18583946,1.29532,0.94662595,-0.5722939,-0.089871906,-0.057603493,-0.40589806,1.103464,0.6237339,0.8182041,0.985047,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.35064808,0.9225161,0.68892854,-0.29592517,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.1315702,0.09450784,-0.993451,3.1643567,4.6439214,-0.035424013,-0.6361624,-0.4630899,0.5497274,-1.9870318,-0.21051294,3.0397093,-0.1466391,-0.040691763,-0.45739847,1.0842708,-0.3089954,-1.163495,0.96287674,1.1586807,-0.11335335,-0.032691848,0.8441574,1.1074003,0.5029947,0.5200043,1.381001,2.1040092,-0.047778443,-0.029840779,0.26111794,1.1686056,0.93570805,0.9567302,0.6711143,0.5963489,-0.07872061,-0.4957821,-1.011487,-0.49548,1.1365446,-1.3050586,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-0.14986818,0.065247394,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-0.22766139,-1.5220233,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.94027257,0.043359555,0.09450784,1.3153421,1.9725804,-0.13206187,-0.035424013,-0.6361624,0.27345034,-0.449696,-1.3604987,-0.21051294,2.7845502,-0.1466391,-0.040691763,-0.74368644,0.9126055,0.5410899,-0.51333296,0.16433954,3.4552016,-0.11335335,-0.032691848,-0.7658896,-0.681829,0.5029947,0.35978368,1.381001,1.8295816,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-1.406783,1.0112869,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,0.5014425,-0.2658196,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.1168708,0.8182041,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,0.6924806,-1.9240146,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.72624534,-1.1315702,0.09450784,0.42734474,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.08931528,1.0494391,1.1456342,-0.37794608,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.63238174,0.88112396,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,0.61942863,-0.17530887,-0.92198104,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,1.0093533,1.0966175,0.9567302,0.8412006,-0.5458444,-0.07872061,-0.4957821,-0.551199,0.123801105,0.18389143,1.293039,-0.34273914,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-0.14986818,0.065247394,0.8176507,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,0.23240963,0.28693733,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-0.94027257,-0.19162641,0.9909369,0.072145805,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.27345034,0.5497274,0.101412155,1.2963852,0.23295768,-0.1466391,-0.040691763,-0.74368644,0.22594453,-0.3089954,-0.8384139,1.2822915,0.8716156,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.531916,-0.4413193,1.04554,-0.091410704,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.35156694,0.9567302,-0.34940323,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.65030026,1.29532,0.25379992,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,0.43033338,1.1946825,0.985047,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.94817454,0.002374119,0.88992417,0.04801019,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.3065002,0.3186151,0.42734474,0.7808042,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.19984016,0.51910096,-0.04307981,3.5500278,1.9801009,-0.040691763,-0.74368644,-0.4607165,1.5611922,-0.6758734,0.96287674,2.306941,-0.11335335,-0.032691848,1.1661668,1.1074003,-0.17530887,-0.4413193,1.381001,1.0062993,-0.047778443,-0.029840779,2.6837063,1.3278577,1.0966175,0.9567302,1.1813731,1.1674454,-0.07872061,0.18214864,0.21594767,0.27862138,1.29532,0.080593415,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.5036718,1.1946825,-0.52152,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.5280163,0.88992417,-0.8118282,-0.5172435,-0.17913619
-0.34338102,0.5579179,0.043359555,0.9909369,1.8481404,1.0787482,-0.13206187,-0.035424013,-0.6361624,-0.27895486,1.0494391,1.1456342,1.2963852,-0.2773608,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-0.9890636,0.94953144,0.32404697,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.0071434,-0.34488475,1.000666,0.87780946,1.5551542,-0.047778443,-0.029840779,-0.041705612,1.3278577,1.0966175,0.9567302,0.50102806,1.1674454,-0.07872061,-0.4957821,-0.090911016,1.3623635,-0.6099862,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.5735297,1.2039354,-1.8171444,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.0435804,0.23240963,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.94027257,0.043359555,0.9909369,1.8481404,0.7808042,-0.13206187,-0.035424013,-0.6361624,-0.094819784,1.0494391,0.51910096,-0.04307981,-0.2773608,-0.1466391,-0.040691763,-0.74368644,0.054279286,1.051141,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,0.61942863,0.5029947,-0.92198104,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,1.0093533,1.0966175,0.9567302,-0.51948947,-0.8313927,-0.07872061,-0.4957821,-0.090911016,0.27862138,1.1365446,0.94662595,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,-0.12299179,0.8176507,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.35064808,0.002374119,0.68892854,-0.123957485,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.3065002,0.09450784,0.9601431,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,0.2998715,1.1456342,0.29178646,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.11738597,1.5611922,1.437153,0.16433954,-0.5637101,-0.11335335,-0.032691848,0.52214795,1.1074003,0.84214646,1.000666,-0.296304,-0.64026564,-0.047778443,-0.029840779,-0.34452915,-0.26466474,-0.35156694,0.9567302,-0.51948947,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.34065974,1.29532,-0.43902612,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.3102713,1.1946825,-0.8563127,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,0.08594169,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-0.5122182,0.7483175,-2.370672,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.4575854,0.2998715,-2.1958764,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.17111053,1.0842708,-0.9890636,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,1.4881762,0.13145705,-1.531916,-1.4026428,-0.79949546,-0.64026564,-0.047778443,-0.029840779,1.7752357,0.21309201,-0.8342951,0.78790784,1.0112869,-0.26029608,-0.07872061,0.521114,1.4433823,-0.18583946,-1.2450882,0.080593415,1.0345893,-0.089871906,-0.057603493,-0.40589806,1.4567537,0.8171344,-0.12299179,0.985047,0.6648563,-0.19789894,-0.018867927,-0.3031022,-0.5498235,0.23240963,0.88992417,0.39194554,-0.5172435,-0.17913619
-0.34338102,0.77194506,-2.776472,-2.5947793,-0.993451,-0.41097194,-0.13206187,-0.035424013,0.009302977,1.0099906,-1.4491193,-0.52512103,-0.5453792,-0.53252006,-0.1466391,-0.040691763,0.4014654,1.0842708,1.5611922,1.437153,1.1225842,0.2974853,-0.11335335,-0.032691848,1.1661668,1.1074003,0.16384292,0.35978368,1.2132704,1.5551542,-0.047778443,-0.029840779,0.5639415,0.53159654,-1.4779326,-1.7444277,-0.34940323,1.4529938,-0.07872061,0.86007935,1.4433823,0.27862138,0.34266695,1.1198325,1.0345893,-0.089871906,-0.057603493,0.63075143,1.2801088,1.2039354,1.1946825,1.1524433,-0.15039322,-0.19789894,-0.018867927,-0.3031022,0.4460539,0.9225161,0.68892854,0.04801019,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.8365282,0.09450784,-0.993451,-0.41097194,9.419904,-0.035424013,-0.6361624,-1.3837652,0.7995832,-1.1516542,-1.3825449,2.2742317,13.677171,-0.040691763,-0.74368644,0.22594453,0.88112396,-1.163495,-0.6341977,4.0293317,9.052773,-0.032691848,-0.1218708,1.1074003,0.5029947,-1.0822016,1.04554,2.1040092,-0.047778443,-0.029840779,0.5639415,1.3278577,1.0966175,0.9567302,1.0112869,-0.5458444,-0.07872061,-0.4957821,0.52280635,0.43344167,1.29532,-0.09261309,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.3102713,1.0064433,-1.1911054,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.1478034,-0.115053944,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.08416375,0.043359555,0.9909369,1.3153421,0.7808042,-0.13206187,-0.035424013,-0.6361624,0.27345034,0.2998715,-0.52512103,-0.04307981,0.9984354,-0.1466391,-0.040691763,-0.17111053,0.9126055,-0.6490295,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.52214795,1.1074003,0.5029947,0.35978368,-0.296304,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,0.93570805,0.45026308,0.8412006,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,-0.6099862,1.1198325,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.83962846,-1.1168708,0.62996495,-0.18672733,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.04770292,0.002374119,0.28693733,-0.9837959,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,0.3186151,-0.10545366,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.9494077,0.93678975,-1.0476786,-0.022201564,-0.1466391,-0.040691763,-0.74368644,-0.11738597,1.391175,-0.35079244,0.8031693,1.4457457,-0.11335335,-0.032691848,0.8441574,1.1074003,-0.5144607,-1.2424222,1.381001,0.45744425,-0.047778443,-0.029840779,2.6837063,1.3278577,0.93570805,0.112618335,1.1813731,0.025252242,-0.07872061,0.521114,0.829665,0.8979025,1.1365446,1.1198325,1.0345893,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,0.44172576,-0.019330999,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.31604958,0.39194554,-0.5172435,-0.17913619
-0.34338102,-0.72624534,0.27834553,0.3186151,-0.6382521,-0.41097194,-0.13206187,-0.035424013,-0.3134297,0.82585555,0.2998715,0.93678975,-0.7128123,-0.53252006,-0.1466391,-0.040691763,0.6877533,0.569275,-0.9890636,1.112072,-0.95361257,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.1698005,0.5029947,0.68022484,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.19065757,0.61908543,0.8412006,-0.5458444,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.2450882,0.77341944,0.8050346,-0.089871906,-0.057603493,-0.40589806,-0.83962846,-0.3432687,-0.31123096,0.985047,-0.3542056,-0.19789894,-0.018867927,-0.3031022,-0.74899906,0.4624451,-0.115053944,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.6015422,-0.5778139,1.3153421,3.7602448,5.5991178,-0.035424013,-0.6361624,-1.1996301,1.0494391,-0.52512103,-0.7128123,2.0190723,9.423691,-0.040691763,-0.74368644,-0.63238174,1.5611922,1.437153,1.2822915,3.742267,9.052773,-0.032691848,-0.7658896,-1.3324578,0.33341882,0.35978368,1.381001,1.0062993,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-1.406783,1.1813731,-0.26029608,-0.07872061,-0.4957821,-1.011487,-1.1147611,0.34266695,-0.43902612,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.5036718,1.0064433,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.6078744,0.48793295,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.94027257,-1.3665563,0.09450784,1.4929414,0.7808042,-0.13206187,-0.035424013,-0.6361624,-1.1996301,0.2998715,-0.52512103,-0.88024545,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.569275,-0.47901243,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.20013858,0.94474304,-0.68403655,-1.2424222,-1.3026869,-0.64026564,-0.047778443,-0.029840779,1.7752357,1.3278577,1.0966175,0.9567302,0.50102806,-0.8313927,-0.07872061,0.18214864,-0.3977697,-0.65030026,-0.13365962,1.1198325,-0.1131844,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.5036718,-0.49947014,0.8176507,-0.55801797,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-0.9177679,0.08594169,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-1.1542997,0.7483175,-2.1465647,-0.993451,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.27895486,0.2998715,-2.1958764,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,1.0842708,-0.13897833,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.52214795,0.78208584,-1.1927642,-1.5628635,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,-0.5124763,-0.73149353,-0.34940323,-0.5458444,-0.07872061,0.86007935,1.4433823,1.207543,0.025115907,0.94662595,0.57547987,-0.089871906,-0.057603493,-0.40589806,0.22024019,1.0105349,-0.31123096,0.985047,0.6648563,-0.19789894,-0.018867927,-0.3031022,-0.74899906,0.4624451,0.68892854,0.21997787,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.541486,0.54272234,1.1377425,-0.41097194,-0.13206187,-0.035424013,0.6547684,-0.83136004,0.7995832,0.7279454,0.6266527,-0.53252006,-0.1466391,-0.040691763,0.6877533,1.0842708,1.5611922,0.94953144,0.8031693,-0.27664495,-0.11335335,-0.032691848,-0.7658896,0.29411426,1.1812983,1.000666,1.381001,0.45744425,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.99520445,-1.406783,-0.009230708,1.4529938,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.2450882,0.080593415,1.0345893,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,0.25348657,1.1524433,0.053419173,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.115053944,-0.29592517,-0.27018347,-0.17913619
0.79313326,0.5579179,0.5133315,0.3186151,-0.4606526,-0.41097194,-0.13206187,-0.035424013,2.5911646,0.4575854,-1.6989752,-0.10743225,0.6266527,-0.53252006,-0.1466391,-0.040691763,0.11517743,-1.6623733,-0.81904656,1.112072,0.16433954,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.4951149,1.0117223,-0.2810987,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,0.6138893,0.45026308,-1.3699207,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,-0.13365962,0.94662595,0.11637035,-0.089871906,-0.057603493,0.11242667,-0.30969414,-1.6970723,-1.8171444,0.31546167,1.2762935,-0.19789894,-0.018867927,-0.3031022,0.8444049,0.002374119,0.88992417,1.5957192,1.2121768,-0.17913619
-0.34338102,-1.1542997,-2.776472,-1.9224575,1.4929414,-0.1130279,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-2.6983986,0.7279454,1.1289521,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.37107283,1.437153,0.32404697,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.031200152,1.1812983,1.000666,0.039156992,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,-0.35156694,0.9567302,-0.17931697,-0.8313927,-0.07872061,-0.15681674,-0.3977697,-1.1147611,1.1365446,0.25379992,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.8904728,0.25348657,0.482858,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-1.723019,1.4237516,0.22393665,-0.17913619
